Timestamp           | Level    | Location                             | Message
--------------------+----------+--------------------------------------+---------------------------------------------------
2025-05-26 02:29:30 | INFO     | [logger_...:setup_logger      : 153] | ℹ️ Logger 'ImgClassPipe' initialized. Log file: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\pvit\20250526_022930_seed42\experiment_run_20250526_022930_seed42.log
2025-05-26 02:29:30 | INFO     | [executor  :__init__          : 100] | ℹ️ --- Starting Experiment Run (ID: 20250526_022930_seed42) ---
2025-05-26 02:29:30 | INFO     | [executor  :__init__          : 101] | ℹ️ Executor initialized for model 'pvit' on dataset 'CCSN'
2025-05-26 02:29:30 | INFO     | [executor  :__init__          : 104] | ℹ️ Local artifact storage base: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src
2025-05-26 02:29:30 | INFO     | [executor  :__init__          : 108] | ℹ️ Base key/prefix for this run's artifacts: experiments/CCSN/pvit/20250526_022930_seed42
2025-05-26 02:29:30 | INFO     | [executor  :__init__          : 110] | ℹ️ Local log file for this run (might be temporary): C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\pvit\20250526_022930_seed42\experiment_run_20250526_022930_seed42.log
2025-05-26 02:29:30 | INFO     | [pipeline  :__init__          : 173] | ℹ️ Initializing Classification Pipeline:
2025-05-26 02:29:30 | INFO     | [pipeline  :__init__          : 174] | ℹ️   Dataset Path: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN
2025-05-26 02:29:30 | INFO     | [pipeline  :__init__          : 175] | ℹ️   Model Type: pvit
2025-05-26 02:29:30 | INFO     | [pipeline  :__init__          : 178] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20250526_022930_seed42 (using LocalFileSystemRepository)
2025-05-26 02:29:30 | INFO     | [pipeline  :__init__          : 182] | ℹ️   Default Augmentation Strategy: AugmentationStrategy.GROUND_AWARE_NO_ROTATION
2025-05-26 02:29:30 | INFO     | [pipeline  :__init__          : 183] | ℹ️   Default Show First Batch Aug: True
2025-05-26 02:29:30 | INFO     | [dataset...:__init__          : 242] | ℹ️ Using augmentation strategy: AugmentationStrategy.GROUND_AWARE_NO_ROTATION
2025-05-26 02:29:30 | INFO     | [dataset...:__init__          : 263] | ℹ️ Detected dataset structure: flat
2025-05-26 02:29:30 | INFO     | [dataset...:_load_paths_and...: 338] | ℹ️ Scanning FLAT dataset from C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN...
2025-05-26 02:29:30 | INFO     | [dataset...:__init__          : 283] | ℹ️ Found 11 classes: Ac, As, Cb, Cc, Ci, Cs, Ct, Cu, Ns, Sc, St
2025-05-26 02:29:30 | INFO     | [dataset...:__init__          : 286] | ℹ️ Dataset sizes: 2034 train+val, 509 test. Total: 2543
2025-05-26 02:29:30 | INFO     | [pipeline  :__init__          : 192] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20250526_022930_seed42 (using LocalFileSystemRepository)
2025-05-26 02:29:30 | INFO     | [pipeline  :__init__          : 223] | ℹ️   Using Optimizer: AdamW
2025-05-26 02:29:30 | DEBUG    | [callbacks :get_default_cal...: 199] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2025-05-26 02:29:30 | INFO     | [pipeline  :__init__          : 266] | ℹ️   Model Adapter: Initialized with PretrainedViT
2025-05-26 02:29:30 | DEBUG    | [executor  :_validate_methods : 152] | 🐞 Basic method validation successful.
2025-05-26 02:29:30 | INFO     | [executor  :__init__          : 136] | ℹ️ Executor configured to run methods: single_train, single_eval
2025-05-26 02:29:30 | INFO     | [executor  :run               : 162] | ℹ️ Starting execution of pipeline methods...
2025-05-26 02:29:30 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 1/2: single_train (single_train_0) ---
2025-05-26 02:29:30 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'params': {'max_epochs': 70, 'lr': 3e-07, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.05, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 50, 'callbacks__default_lr_scheduler__eta_min': 1e-07, 'module__vit_model_variant': 'vit_l_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 2, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.55}, 'save_model': False, 'val_split_ratio': 0.2, 'results_detail_level': 2}
2025-05-26 02:29:30 | INFO     | [pipeline  :single_train      :1502] | ℹ️ Starting single training run...
2025-05-26 02:29:30 | INFO     | [pipeline  :single_train      :1555] | ℹ️ Using split: 1627 train / 407 validation samples.
2025-05-26 02:29:30 | INFO     | [pipeline  :single_train      :1562] | ℹ️ Applying custom parameters for this single_train run: {'max_epochs': 70, 'lr': 3e-07, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.05, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 50, 'callbacks__default_lr_scheduler__eta_min': 1e-07, 'module__vit_model_variant': 'vit_l_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 2, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.55}
2025-05-26 02:29:30 | INFO     | [pipeline  :single_train      :1624] | ℹ️ Fitting model (run_id: single_train_022930)...
2025-05-26 02:29:30 | DEBUG    | [pretrai...:__init__          :  60] | 🐞 Initializing FlexibleViT:
2025-05-26 02:29:30 | DEBUG    | [pretrai...:__init__          :  61] | 🐞   Model Variant: vit_l_16, Pretrained: True
2025-05-26 02:29:30 | DEBUG    | [pretrai...:__init__          :  62] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-05-26 02:29:30 | DEBUG    | [pretrai...:__init__          :  64] | 🐞   Num Transformer Blocks to Unfreeze: 2
2025-05-26 02:29:30 | DEBUG    | [pretrai...:__init__          :  65] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-05-26 02:29:30 | DEBUG    | [pretrai...:__init__          :  66] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.55
2025-05-26 02:30:06 | DEBUG    | [pretrai...:__init__          :  80] | 🐞 Loaded vit_l_16 from torchvision.
2025-05-26 02:30:06 | DEBUG    | [pretrai...:__init__          : 185] | 🐞 Created simple linear head (dropout: 0.55), in_feat=1024.
2025-05-26 02:30:06 | INFO     | [pretrai...:__init__          : 194] | ℹ️ FlexibleViT - Trainable components: CLS Token, Positional Embeddings, 2 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-05-26 02:30:06 | INFO     | [pretrai...:__init__          : 201] | ℹ️ FlexibleViT: Trainable params: 25.41M / Total params: 303.31M (8.38%)
2025-05-26 02:30:07 | DEBUG    | [adapter   :get_split_datasets: 131] | 🐞 Split created: 1627 train, 407 validation.
2025-05-26 02:30:07 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=1627, batch_size=16, shuffle=True, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-26 02:30:07 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for training.
2025-05-26 02:30:07 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=407, batch_size=16, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-26 02:30:07 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-26 02:31:10 | INFO     | [callbacks :on_epoch_end      : 149] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp          lr    dur
2025-05-26 02:31:10 | INFO     | [callbacks :on_epoch_end      : 149] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ---------  -----
2025-05-26 02:31:10 | INFO     | [callbacks :on_epoch_end      : 149] | ℹ️       1     ▲ 0.1045      ▼ 2.4776     ▲ 0.0835      ▼ 2.4422        2.998e-07  63.16
2025-05-26 02:32:11 | INFO     | [callbacks :on_epoch_end      : 149] | ℹ️       2       0.0971        2.4777       0.0811      ▼ 2.4394        2.9921e-07  61.4725
2025-05-26 02:33:08 | INFO     | [callbacks :on_epoch_end      : 149] | ℹ️       3       0.0953        2.4834     ▲ 0.0860      ▼ 2.4358        2.9823e-07  56.091
2025-05-26 02:34:05 | INFO     | [callbacks :on_epoch_end      : 149] | ℹ️       4       0.0793        2.4852       0.0737      ▼ 2.4313        2.9686e-07  57.8856
2025-05-26 02:35:05 | INFO     | [callbacks :on_epoch_end      : 149] | ℹ️       5       0.0953        2.4803       0.0811      ▼ 2.4265        2.9511e-07  58.9951
